Date,Date_Number,Time,Time_Fraction,HT R Phase Current
30-08-2019,43707.00,04:45:00,0.197916667,0.09
30-08-2019,43707.00,04:50:00,0.201388889,0.09
30-08-2019,43707.00,04:55:00,0.204861111,0.09
30-08-2019,43707.00,05:00:00,0.208333333,0.09
30-08-2019,43707.00,05:05:00,0.211805556,0.09
30-08-2019,43707.00,05:10:00,0.215277778,0.09
30-08-2019,43707.00,05:15:00,0.21875,0.09
30-08-2019,43707.00,05:20:00,0.222222222,0.09
30-08-2019,43707.00,05:25:00,0.225694444,0.09
30-08-2019,43707.00,05:30:00,0.229166667,0.09
30-08-2019,43707.00,05:35:00,0.232638889,0.09
30-08-2019,43707.00,05:40:00,0.236111111,0.09
30-08-2019,43707.00,05:45:00,0.239583333,0.09
30-08-2019,43707.00,05:50:00,0.243055556,0.09
30-08-2019,43707.00,05:55:00,0.246527778,0.09
30-08-2019,43707.00,06:00:00,0.25,0.09
30-08-2019,43707.00,06:05:00,0.253472222,0.21
30-08-2019,43707.00,06:10:00,0.256944444,0.53
30-08-2019,43707.00,06:15:00,0.260416667,0.87
30-08-2019,43707.00,06:20:00,0.263888889,1.11
30-08-2019,43707.00,06:25:00,0.267361111,1.56
30-08-2019,43707.00,06:30:00,0.270833333,1.84
30-08-2019,43707.00,06:35:00,0.274305556,2.55
30-08-2019,43707.00,06:40:00,0.277777778,3.58
30-08-2019,43707.00,06:45:00,0.28125,4.19
30-08-2019,43707.00,06:50:00,0.284722222,0
30-08-2019,43707.00,06:55:00,0.288194444,0
30-08-2019,43707.00,07:00:00,0.291666667,0
30-08-2019,43707.00,07:05:00,0.295138889,13.26
30-08-2019,43707.00,07:10:00,0.298611111,0
30-08-2019,43707.00,07:15:00,0.302083333,17.28
30-08-2019,43707.00,07:20:00,0.305555556,0
30-08-2019,43707.00,07:25:00,0.309027778,0
31-08-2019,43708.00,04:30:00,0.1875,0.1
31-08-2019,43708.00,04:35:00,0.190972222,0.1
31-08-2019,43708.00,04:40:00,0.194444444,0.1
31-08-2019,43708.00,04:45:00,0.197916667,0.1
31-08-2019,43708.00,04:50:00,0.201388889,0.1
31-08-2019,43708.00,04:55:00,0.204861111,0.1
31-08-2019,43708.00,05:00:00,0.208333333,0.1
31-08-2019,43708.00,05:05:00,0.211805556,0.1
31-08-2019,43708.00,05:10:00,0.215277778,0.1
31-08-2019,43708.00,05:15:00,0.21875,0.1
31-08-2019,43708.00,05:20:00,0.222222222,0.1
31-08-2019,43708.00,05:25:00,0.225694444,0.1
31-08-2019,43708.00,05:30:00,0.229166667,0.1
31-08-2019,43708.00,05:35:00,0.232638889,0.1
31-08-2019,43708.00,05:40:00,0.236111111,0.1
31-08-2019,43708.00,05:45:00,0.239583333,0.1
31-08-2019,43708.00,05:50:00,0.243055556,0.1
31-08-2019,43708.00,05:55:00,0.246527778,0.1
31-08-2019,43708.00,06:00:00,0.25,0.1
31-08-2019,43708.00,06:05:00,0.253472222,0.1
31-08-2019,43708.00,06:10:00,0.256944444,0.26
31-08-2019,43708.00,06:15:00,0.260416667,0.7
31-08-2019,43708.00,06:20:00,0.263888889,0.8
31-08-2019,43708.00,06:25:00,0.267361111,1.02
31-08-2019,43708.00,06:30:00,0.270833333,1.34
31-08-2019,43708.00,06:35:00,0.274305556,1.95
31-08-2019,43708.00,06:40:00,0.277777778,2.79
31-08-2019,43708.00,06:45:00,0.28125,3.4
31-08-2019,43708.00,06:50:00,0.284722222,3.69
31-08-2019,43708.00,06:55:00,0.288194444,3.59
31-08-2019,43708.00,07:00:00,0.291666667,3.44
31-08-2019,43708.00,07:05:00,0.295138889,3.51
31-08-2019,43708.00,07:10:00,0.298611111,3.6
31-08-2019,43708.00,07:15:00,0.302083333,3.72
31-08-2019,43708.00,07:20:00,0.305555556,4.21
31-08-2019,43708.00,07:25:00,0.309027778,5.03
01-09-2019,43709.00,04:30:00,0.1875,0.1
01-09-2019,43709.00,04:35:00,0.190972222,0.1
01-09-2019,43709.00,04:40:00,0.194444444,0.1
01-09-2019,43709.00,04:45:00,0.197916667,0.1
01-09-2019,43709.00,04:50:00,0.201388889,0.1
01-09-2019,43709.00,04:55:00,0.204861111,0.1
01-09-2019,43709.00,05:00:00,0.208333333,0.1
01-09-2019,43709.00,05:05:00,0.211805556,0.1
01-09-2019,43709.00,05:10:00,0.215277778,0.1
01-09-2019,43709.00,05:15:00,0.21875,0.1
01-09-2019,43709.00,05:20:00,0.222222222,0.1
01-09-2019,43709.00,05:25:00,0.225694444,0.1
01-09-2019,43709.00,05:30:00,0.229166667,0.1
01-09-2019,43709.00,05:35:00,0.232638889,0.1
01-09-2019,43709.00,05:40:00,0.236111111,0.1
01-09-2019,43709.00,05:45:00,0.239583333,0.1
01-09-2019,43709.00,05:50:00,0.243055556,0.1
01-09-2019,43709.00,05:55:00,0.246527778,0.1
01-09-2019,43709.00,06:00:00,0.25,0.1
01-09-2019,43709.00,06:05:00,0.253472222,0.1
01-09-2019,43709.00,06:10:00,0.256944444,0.64
01-09-2019,43709.00,06:15:00,0.260416667,0.74
01-09-2019,43709.00,06:20:00,0.263888889,0.74
01-09-2019,43709.00,06:25:00,0.267361111,0.82
01-09-2019,43709.00,06:30:00,0.270833333,0.86
01-09-2019,43709.00,06:35:00,0.274305556,0.86
01-09-2019,43709.00,06:40:00,0.277777778,0.96
01-09-2019,43709.00,06:45:00,0.28125,0.98
01-09-2019,43709.00,06:50:00,0.284722222,1.09
01-09-2019,43709.00,06:55:00,0.288194444,1.28
01-09-2019,43709.00,07:00:00,0.291666667,1.4
01-09-2019,43709.00,07:05:00,0.295138889,1.51
01-09-2019,43709.00,07:10:00,0.298611111,1.86
01-09-2019,43709.00,07:15:00,0.302083333,2.36
01-09-2019,43709.00,07:20:00,0.305555556,2.81
01-09-2019,43709.00,07:25:00,0.309027778,3.32
02-09-2019,43710.00,04:30:00,0.1875,0.09
02-09-2019,43710.00,04:35:00,0.190972222,0.09
02-09-2019,43710.00,04:40:00,0.194444444,0.09
02-09-2019,43710.00,04:45:00,0.197916667,0.09
02-09-2019,43710.00,04:50:00,0.201388889,0.09
02-09-2019,43710.00,04:55:00,0.204861111,0.09
02-09-2019,43710.00,05:00:00,0.208333333,0.09
02-09-2019,43710.00,05:05:00,0.211805556,0.09
02-09-2019,43710.00,05:10:00,0.215277778,0.09
02-09-2019,43710.00,05:15:00,0.21875,0.09
02-09-2019,43710.00,05:20:00,0.222222222,0.09
02-09-2019,43710.00,05:25:00,0.225694444,0.09
02-09-2019,43710.00,05:30:00,0.229166667,0.09
02-09-2019,43710.00,05:35:00,0.232638889,0.09
02-09-2019,43710.00,05:40:00,0.236111111,0.09
02-09-2019,43710.00,05:45:00,0.239583333,0.09
02-09-2019,43710.00,05:50:00,0.243055556,0.09
02-09-2019,43710.00,05:55:00,0.246527778,0.09
02-09-2019,43710.00,06:00:00,0.25,0.09
02-09-2019,43710.00,06:05:00,0.253472222,0.09
02-09-2019,43710.00,06:10:00,0.256944444,0.57
02-09-2019,43710.00,06:15:00,0.260416667,0.72
02-09-2019,43710.00,06:20:00,0.263888889,0.81
02-09-2019,43710.00,06:25:00,0.267361111,0.98
02-09-2019,43710.00,06:30:00,0.270833333,1.23
02-09-2019,43710.00,06:35:00,0.274305556,1.65
02-09-2019,43710.00,06:40:00,0.277777778,2.15
02-09-2019,43710.00,06:45:00,0.28125,2.76
02-09-2019,43710.00,06:50:00,0.284722222,3.25
02-09-2019,43710.00,06:55:00,0.288194444,3.67
02-09-2019,43710.00,07:00:00,0.291666667,4.1
02-09-2019,43710.00,07:05:00,0.295138889,4.6
02-09-2019,43710.00,07:10:00,0.298611111,5.1
02-09-2019,43710.00,07:15:00,0.302083333,5.52
02-09-2019,43710.00,07:20:00,0.305555556,6.05
02-09-2019,43710.00,07:25:00,0.309027778,6.65
03-09-2019,43711.00,04:30:00,0.1875,0.1
03-09-2019,43711.00,04:35:00,0.190972222,0.1
03-09-2019,43711.00,04:40:00,0.194444444,0.1
03-09-2019,43711.00,04:45:00,0.197916667,0.1
03-09-2019,43711.00,04:50:00,0.201388889,0.1
03-09-2019,43711.00,04:55:00,0.204861111,0.1
03-09-2019,43711.00,05:00:00,0.208333333,0.1
03-09-2019,43711.00,05:05:00,0.211805556,0.1
03-09-2019,43711.00,05:10:00,0.215277778,0.1
03-09-2019,43711.00,05:15:00,0.21875,0.1
03-09-2019,43711.00,05:20:00,0.222222222,0.1
03-09-2019,43711.00,05:25:00,0.225694444,0.1
03-09-2019,43711.00,05:30:00,0.229166667,0.1
03-09-2019,43711.00,05:35:00,0.232638889,0.1
03-09-2019,43711.00,05:40:00,0.236111111,0.1
03-09-2019,43711.00,05:45:00,0.239583333,0.1
03-09-2019,43711.00,05:50:00,0.243055556,0.1
03-09-2019,43711.00,05:55:00,0.246527778,0.1
03-09-2019,43711.00,06:00:00,0.25,0.1
03-09-2019,43711.00,06:05:00,0.253472222,0.1
03-09-2019,43711.00,06:10:00,0.256944444,0.6
03-09-2019,43711.00,06:15:00,0.260416667,0
03-09-2019,43711.00,06:20:00,0.263888889,0.81
03-09-2019,43711.00,06:25:00,0.267361111,0
03-09-2019,43711.00,06:30:00,0.270833333,1.07
03-09-2019,43711.00,06:35:00,0.274305556,1.21
03-09-2019,43711.00,06:40:00,0.277777778,1.44
03-09-2019,43711.00,06:45:00,0.28125,1.99
03-09-2019,43711.00,06:50:00,0.284722222,2.43
03-09-2019,43711.00,06:55:00,0.288194444,2.98
03-09-2019,43711.00,07:00:00,0.291666667,3.6
03-09-2019,43711.00,07:05:00,0.295138889,4.33
03-09-2019,43711.00,07:10:00,0.298611111,5.24
03-09-2019,43711.00,07:15:00,0.302083333,6.27
03-09-2019,43711.00,07:20:00,0.305555556,7.37
03-09-2019,43711.00,07:25:00,0.309027778,8.57
04-09-2019,43712.00,04:30:00,0.1875,0.09
04-09-2019,43712.00,04:35:00,0.190972222,0.09
04-09-2019,43712.00,04:40:00,0.194444444,0.09
04-09-2019,43712.00,04:45:00,0.197916667,0.09
04-09-2019,43712.00,04:50:00,0.201388889,0.09
04-09-2019,43712.00,04:55:00,0.204861111,0.09
04-09-2019,43712.00,05:00:00,0.208333333,0.09
04-09-2019,43712.00,05:05:00,0.211805556,0.09
04-09-2019,43712.00,05:10:00,0.215277778,0.09
04-09-2019,43712.00,05:15:00,0.21875,0.09
04-09-2019,43712.00,05:20:00,0.222222222,0.09
04-09-2019,43712.00,05:25:00,0.225694444,0.09
04-09-2019,43712.00,05:30:00,0.229166667,0.09
04-09-2019,43712.00,05:35:00,0.232638889,0.09
04-09-2019,43712.00,05:40:00,0.236111111,0.09
04-09-2019,43712.00,05:45:00,0.239583333,0.09
04-09-2019,43712.00,05:50:00,0.243055556,0.09
04-09-2019,43712.00,05:55:00,0.246527778,0.32
04-09-2019,43712.00,06:00:00,0.25,0.6
04-09-2019,43712.00,06:05:00,0.253472222,0.81
04-09-2019,43712.00,06:10:00,0.256944444,0.82
04-09-2019,43712.00,06:15:00,0.260416667,1.14
04-09-2019,43712.00,06:20:00,0.263888889,1.66
04-09-2019,43712.00,06:25:00,0.267361111,2.59
04-09-2019,43712.00,06:30:00,0.270833333,3.18
04-09-2019,43712.00,06:35:00,0.274305556,3.83
04-09-2019,43712.00,06:40:00,0.277777778,5.91
04-09-2019,43712.00,06:45:00,0.28125,0
04-09-2019,43712.00,06:50:00,0.284722222,7.72
04-09-2019,43712.00,06:55:00,0.288194444,0
04-09-2019,43712.00,07:00:00,0.291666667,0
04-09-2019,43712.00,07:05:00,0.295138889,8.15
04-09-2019,43712.00,07:10:00,0.298611111,7.98
04-09-2019,43712.00,07:15:00,0.302083333,7.11
04-09-2019,43712.00,07:20:00,0.305555556,0
04-09-2019,43712.00,07:25:00,0.309027778,8.65
05-09-2019,43713.00,04:30:00,0.1875,0.1
05-09-2019,43713.00,04:35:00,0.190972222,0.1
05-09-2019,43713.00,04:40:00,0.194444444,0.1
05-09-2019,43713.00,04:45:00,0.197916667,0.1
05-09-2019,43713.00,04:50:00,0.201388889,0.1
05-09-2019,43713.00,04:55:00,0.204861111,0.1
05-09-2019,43713.00,05:00:00,0.208333333,0.1
05-09-2019,43713.00,05:05:00,0.211805556,0.1
05-09-2019,43713.00,05:10:00,0.215277778,0.1
05-09-2019,43713.00,05:15:00,0.21875,0.1
05-09-2019,43713.00,05:20:00,0.222222222,0.1
05-09-2019,43713.00,05:25:00,0.225694444,0.1
05-09-2019,43713.00,05:30:00,0.229166667,0.1
05-09-2019,43713.00,05:35:00,0.232638889,0.1
05-09-2019,43713.00,05:40:00,0.236111111,0.1
05-09-2019,43713.00,05:45:00,0.239583333,0.1
05-09-2019,43713.00,05:50:00,0.243055556,0.1
05-09-2019,43713.00,05:55:00,0.246527778,0.1
05-09-2019,43713.00,06:00:00,0.25,0.11
05-09-2019,43713.00,06:05:00,0.253472222,0.59
05-09-2019,43713.00,06:10:00,0.256944444,0.77
05-09-2019,43713.00,06:15:00,0.260416667,0.82
05-09-2019,43713.00,06:20:00,0.263888889,0.96
05-09-2019,43713.00,06:25:00,0.267361111,1.37
05-09-2019,43713.00,06:30:00,0.270833333,2.45
05-09-2019,43713.00,06:35:00,0.274305556,2.84
05-09-2019,43713.00,06:40:00,0.277777778,3.31
05-09-2019,43713.00,06:45:00,0.28125,3.52
05-09-2019,43713.00,06:50:00,0.284722222,0
05-09-2019,43713.00,06:55:00,0.288194444,0
05-09-2019,43713.00,07:00:00,0.291666667,5.2
05-09-2019,43713.00,07:05:00,0.295138889,6.14
05-09-2019,43713.00,07:10:00,0.298611111,7.57
05-09-2019,43713.00,07:15:00,0.302083333,8.03
05-09-2019,43713.00,07:20:00,0.305555556,0
05-09-2019,43713.00,07:25:00,0.309027778,0
06-09-2019,43714.00,04:30:00,0.1875,0.09
06-09-2019,43714.00,04:35:00,0.190972222,0.09
06-09-2019,43714.00,04:40:00,0.194444444,0.09
06-09-2019,43714.00,04:45:00,0.197916667,0.09
06-09-2019,43714.00,04:50:00,0.201388889,0.09
06-09-2019,43714.00,04:55:00,0.204861111,0.09
06-09-2019,43714.00,05:00:00,0.208333333,0.09
06-09-2019,43714.00,05:05:00,0.211805556,0.09
06-09-2019,43714.00,05:10:00,0.215277778,0.09
06-09-2019,43714.00,05:15:00,0.21875,0.09
06-09-2019,43714.00,05:20:00,0.222222222,0.09
06-09-2019,43714.00,05:25:00,0.225694444,0.09
06-09-2019,43714.00,05:30:00,0.229166667,0.09
06-09-2019,43714.00,05:35:00,0.232638889,0.09
06-09-2019,43714.00,05:40:00,0.236111111,0.09
06-09-2019,43714.00,05:45:00,0.239583333,0.09
06-09-2019,43714.00,05:50:00,0.243055556,0.09
06-09-2019,43714.00,05:55:00,0.246527778,0.09
06-09-2019,43714.00,06:00:00,0.25,0.09
06-09-2019,43714.00,06:05:00,0.253472222,0.11
06-09-2019,43714.00,06:10:00,0.256944444,0.5
06-09-2019,43714.00,06:15:00,0.260416667,0.85
06-09-2019,43714.00,06:20:00,0.263888889,0.9
06-09-2019,43714.00,06:25:00,0.267361111,1.03
06-09-2019,43714.00,06:30:00,0.270833333,1.37
06-09-2019,43714.00,06:35:00,0.274305556,1.76
06-09-2019,43714.00,06:40:00,0.277777778,2.48
06-09-2019,43714.00,06:45:00,0.28125,3.48
06-09-2019,43714.00,06:50:00,0.284722222,3.89
06-09-2019,43714.00,06:55:00,0.288194444,4.08
06-09-2019,43714.00,07:00:00,0.291666667,0
06-09-2019,43714.00,07:05:00,0.295138889,4.33
06-09-2019,43714.00,07:10:00,0.298611111,0
06-09-2019,43714.00,07:15:00,0.302083333,4.64
06-09-2019,43714.00,07:20:00,0.305555556,5.73
06-09-2019,43714.00,07:25:00,0.309027778,6.23
07-09-2019,43715.00,04:30:00,0.1875,0.09
07-09-2019,43715.00,04:35:00,0.190972222,0.09
07-09-2019,43715.00,04:40:00,0.194444444,0.09
07-09-2019,43715.00,04:45:00,0.197916667,0.09
07-09-2019,43715.00,04:50:00,0.201388889,0.09
07-09-2019,43715.00,04:55:00,0.204861111,0.09
07-09-2019,43715.00,05:00:00,0.208333333,0.09
07-09-2019,43715.00,05:05:00,0.211805556,0.09
07-09-2019,43715.00,05:10:00,0.215277778,0.09
07-09-2019,43715.00,05:15:00,0.21875,0.09
07-09-2019,43715.00,05:20:00,0.222222222,0.09
07-09-2019,43715.00,05:25:00,0.225694444,0.09
07-09-2019,43715.00,05:30:00,0.229166667,0.09
07-09-2019,43715.00,05:35:00,0.232638889,0.09
07-09-2019,43715.00,05:40:00,0.236111111,0.09
07-09-2019,43715.00,05:45:00,0.239583333,0.09
07-09-2019,43715.00,05:50:00,0.243055556,0.09
07-09-2019,43715.00,05:55:00,0.246527778,0.09
07-09-2019,43715.00,06:00:00,0.25,0.28
07-09-2019,43715.00,06:05:00,0.253472222,0
07-09-2019,43715.00,06:10:00,0.256944444,0.99
07-09-2019,43715.00,06:15:00,0.260416667,1.19
07-09-2019,43715.00,06:20:00,0.263888889,2.17
07-09-2019,43715.00,06:25:00,0.267361111,0
07-09-2019,43715.00,06:30:00,0.270833333,4.64
07-09-2019,43715.00,06:35:00,0.274305556,6.4
07-09-2019,43715.00,06:40:00,0.277777778,6.61
07-09-2019,43715.00,06:45:00,0.28125,0
07-09-2019,43715.00,06:50:00,0.284722222,5.46
07-09-2019,43715.00,06:55:00,0.288194444,5.46
07-09-2019,43715.00,07:00:00,0.291666667,5.46
07-09-2019,43715.00,07:05:00,0.295138889,5.91
07-09-2019,43715.00,07:10:00,0.298611111,7.03
07-09-2019,43715.00,07:15:00,0.302083333,0
07-09-2019,43715.00,07:20:00,0.305555556,10.82
07-09-2019,43715.00,07:25:00,0.309027778,12.03
08-09-2019,43716.00,04:30:00,0.1875,0.09
08-09-2019,43716.00,04:35:00,0.190972222,0.09
08-09-2019,43716.00,04:40:00,0.194444444,0.09
08-09-2019,43716.00,04:45:00,0.197916667,0.09
08-09-2019,43716.00,04:50:00,0.201388889,0.09
08-09-2019,43716.00,04:55:00,0.204861111,0.09
08-09-2019,43716.00,05:00:00,0.208333333,0.09
08-09-2019,43716.00,05:05:00,0.211805556,0.09
08-09-2019,43716.00,05:10:00,0.215277778,0.09
08-09-2019,43716.00,05:15:00,0.21875,0.09
08-09-2019,43716.00,05:20:00,0.222222222,0.09
08-09-2019,43716.00,05:25:00,0.225694444,0.09
08-09-2019,43716.00,05:30:00,0.229166667,0.09
08-09-2019,43716.00,05:35:00,0.232638889,0.09
08-09-2019,43716.00,05:40:00,0.236111111,0.09
08-09-2019,43716.00,05:45:00,0.239583333,0.09
08-09-2019,43716.00,05:50:00,0.243055556,0.09
08-09-2019,43716.00,05:55:00,0.246527778,0.34
08-09-2019,43716.00,06:00:00,0.25,0
08-09-2019,43716.00,06:05:00,0.253472222,0.79
08-09-2019,43716.00,06:10:00,0.256944444,0
08-09-2019,43716.00,06:15:00,0.260416667,0.87
08-09-2019,43716.00,06:20:00,0.263888889,1.07
08-09-2019,43716.00,06:25:00,0.267361111,1.45
08-09-2019,43716.00,06:30:00,0.270833333,2.16
08-09-2019,43716.00,06:35:00,0.274305556,2.42
08-09-2019,43716.00,06:40:00,0.277777778,0
08-09-2019,43716.00,06:45:00,0.28125,3.58
08-09-2019,43716.00,06:50:00,0.284722222,4.95
08-09-2019,43716.00,06:55:00,0.288194444,5.57
08-09-2019,43716.00,07:00:00,0.291666667,5.39
08-09-2019,43716.00,07:05:00,0.295138889,5.52
08-09-2019,43716.00,07:10:00,0.298611111,5.45
08-09-2019,43716.00,07:15:00,0.302083333,7.41
08-09-2019,43716.00,07:20:00,0.305555556,8.64
08-09-2019,43716.00,07:25:00,0.309027778,9.98
09-09-2019,43717.00,04:30:00,0.1875,0.09
09-09-2019,43717.00,04:35:00,0.190972222,0.09
09-09-2019,43717.00,04:40:00,0.194444444,0.09
09-09-2019,43717.00,04:45:00,0.197916667,0.09
09-09-2019,43717.00,04:50:00,0.201388889,0.09
09-09-2019,43717.00,04:55:00,0.204861111,0.09
09-09-2019,43717.00,05:00:00,0.208333333,0.09
09-09-2019,43717.00,05:05:00,0.211805556,0.09
09-09-2019,43717.00,05:10:00,0.215277778,0.09
09-09-2019,43717.00,05:15:00,0.21875,0.09
09-09-2019,43717.00,05:20:00,0.222222222,0.09
09-09-2019,43717.00,05:25:00,0.225694444,0.09
09-09-2019,43717.00,05:30:00,0.229166667,0.09
09-09-2019,43717.00,05:35:00,0.232638889,0.09
09-09-2019,43717.00,05:40:00,0.236111111,0.09
09-09-2019,43717.00,05:45:00,0.239583333,0.09
09-09-2019,43717.00,05:50:00,0.243055556,0.09
09-09-2019,43717.00,05:55:00,0.246527778,0.41
09-09-2019,43717.00,06:00:00,0.25,0
09-09-2019,43717.00,06:05:00,0.253472222,0
09-09-2019,43717.00,06:10:00,0.256944444,1.06
09-09-2019,43717.00,06:15:00,0.260416667,1.37
09-09-2019,43717.00,06:20:00,0.263888889,2.26
09-09-2019,43717.00,06:25:00,0.267361111,3.42
09-09-2019,43717.00,06:30:00,0.270833333,5.94
09-09-2019,43717.00,06:35:00,0.274305556,7.75
09-09-2019,43717.00,06:40:00,0.277777778,10.26
09-09-2019,43717.00,06:45:00,0.28125,12.7
09-09-2019,43717.00,06:50:00,0.284722222,17.16
09-09-2019,43717.00,06:55:00,0.288194444,0
09-09-2019,43717.00,07:00:00,0.291666667,24.09
09-09-2019,43717.00,07:05:00,0.295138889,24.77
09-09-2019,43717.00,07:10:00,0.298611111,24.77
09-09-2019,43717.00,07:15:00,0.302083333,28.47
09-09-2019,43717.00,07:20:00,0.305555556,40.76
09-09-2019,43717.00,07:25:00,0.309027778,44.35
10-09-2019,43718.00,04:30:00,0.1875,0.1
10-09-2019,43718.00,04:35:00,0.190972222,0.1
10-09-2019,43718.00,04:40:00,0.194444444,0.1
10-09-2019,43718.00,04:45:00,0.197916667,0.1
10-09-2019,43718.00,04:50:00,0.201388889,0.1
10-09-2019,43718.00,04:55:00,0.204861111,0.1
10-09-2019,43718.00,05:00:00,0.208333333,0.1
10-09-2019,43718.00,05:05:00,0.211805556,0.1
10-09-2019,43718.00,05:10:00,0.215277778,0.1
10-09-2019,43718.00,05:15:00,0.21875,0.1
10-09-2019,43718.00,05:20:00,0.222222222,0.1
10-09-2019,43718.00,05:25:00,0.225694444,0.1
10-09-2019,43718.00,05:30:00,0.229166667,0.1
10-09-2019,43718.00,05:35:00,0.232638889,0.1
10-09-2019,43718.00,05:40:00,0.236111111,0.1
10-09-2019,43718.00,05:45:00,0.239583333,0.1
10-09-2019,43718.00,05:50:00,0.243055556,0.1
10-09-2019,43718.00,05:55:00,0.246527778,0.1
10-09-2019,43718.00,06:00:00,0.25,0.13
10-09-2019,43718.00,06:05:00,0.253472222,0.39
10-09-2019,43718.00,06:10:00,0.256944444,0.82
10-09-2019,43718.00,06:15:00,0.260416667,0
10-09-2019,43718.00,06:20:00,0.263888889,0
10-09-2019,43718.00,06:25:00,0.267361111,2.25
10-09-2019,43718.00,06:30:00,0.270833333,2.8
10-09-2019,43718.00,06:35:00,0.274305556,4
10-09-2019,43718.00,06:40:00,0.277777778,4.41
10-09-2019,43718.00,06:45:00,0.28125,5.45
10-09-2019,43718.00,06:50:00,0.284722222,6.01
10-09-2019,43718.00,06:55:00,0.288194444,6.71
10-09-2019,43718.00,07:00:00,0.291666667,7.93
10-09-2019,43718.00,07:05:00,0.295138889,8.24
10-09-2019,43718.00,07:10:00,0.298611111,9.11
10-09-2019,43718.00,07:15:00,0.302083333,9.63
10-09-2019,43718.00,07:20:00,0.305555556,10.41
10-09-2019,43718.00,07:25:00,0.309027778,11.35
11-09-2019,43719.00,04:30:00,0.1875,0.11
11-09-2019,43719.00,04:35:00,0.190972222,0.11
11-09-2019,43719.00,04:40:00,0.194444444,0.11
11-09-2019,43719.00,04:45:00,0.197916667,0.11
11-09-2019,43719.00,04:50:00,0.201388889,0.11
11-09-2019,43719.00,04:55:00,0.204861111,0.11
11-09-2019,43719.00,05:00:00,0.208333333,0.11
11-09-2019,43719.00,05:05:00,0.211805556,0.11
11-09-2019,43719.00,05:10:00,0.215277778,0.11
11-09-2019,43719.00,05:15:00,0.21875,0.11
11-09-2019,43719.00,05:20:00,0.222222222,0.11
11-09-2019,43719.00,05:25:00,0.225694444,0.11
11-09-2019,43719.00,05:30:00,0.229166667,0.11
11-09-2019,43719.00,05:35:00,0.232638889,0.11
11-09-2019,43719.00,05:40:00,0.236111111,0.11
11-09-2019,43719.00,05:45:00,0.239583333,0.11
11-09-2019,43719.00,05:50:00,0.243055556,0.11
11-09-2019,43719.00,05:55:00,0.246527778,0.15
11-09-2019,43719.00,06:00:00,0.25,0.68
11-09-2019,43719.00,06:05:00,0.253472222,0.87
11-09-2019,43719.00,06:10:00,0.256944444,1.3
11-09-2019,43719.00,06:15:00,0.260416667,1.7
11-09-2019,43719.00,06:20:00,0.263888889,2.21
11-09-2019,43719.00,06:25:00,0.267361111,2.78
11-09-2019,43719.00,06:30:00,0.270833333,3.31
11-09-2019,43719.00,06:35:00,0.274305556,3.9
11-09-2019,43719.00,06:40:00,0.277777778,4.51
11-09-2019,43719.00,06:45:00,0.28125,5.31
11-09-2019,43719.00,06:50:00,0.284722222,5.9
11-09-2019,43719.00,06:55:00,0.288194444,6.4
11-09-2019,43719.00,07:00:00,0.291666667,7.11
11-09-2019,43719.00,07:05:00,0.295138889,8.11
11-09-2019,43719.00,07:10:00,0.298611111,9.37
11-09-2019,43719.00,07:15:00,0.302083333,11.71
11-09-2019,43719.00,07:20:00,0.305555556,17.98
11-09-2019,43719.00,07:25:00,0.309027778,35.65
12-09-2019,43720.00,04:30:00,0.1875,0.11
12-09-2019,43720.00,04:35:00,0.190972222,0.11
12-09-2019,43720.00,04:40:00,0.194444444,0.11
12-09-2019,43720.00,04:45:00,0.197916667,0.11
12-09-2019,43720.00,04:50:00,0.201388889,0.11
12-09-2019,43720.00,04:55:00,0.204861111,0.11
12-09-2019,43720.00,05:00:00,0.208333333,0.11
